examples of turing completeness;https://www.computerhope.com/jargon/t/turing-completeness.htm;An example of a Turing complete system is lambda calculus that was developed by Alonzo Church, Alan Turing s professor.;alonzo_church;0.5;0.31481481481481477;1.0;1.8148148148148149;1.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://esolangs.org/wiki/Turing-complete;A programming language is said to be Turing_complete if it is in the same computational class as a Turing machine  that is to say, that it can perform any calculation that a universal Turing machine can.;computational_class;0.5;0.20987654320987653;1.0;1.7098765432098766;0.7071067811865475;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://esolangs.org/wiki/Turing-complete; This is considered significant because, under the Church_Turing thesis, a Turing machine is the embodiment of the intuitive notion of an algorithm.;intuitive_notion;0.5;0.20987654320987653;1.0;1.7098765432098766;1.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://esolangs.org/wiki/Turing-complete; This is considered significant because, under the Church_Turing thesis, a Turing machine is the embodiment of the intuitive notion of an algorithm.;considered_significant;0.5;0.20987654320987653;1.0;1.7098765432098766;1.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://esolangs.org/wiki/Turing-complete;This is not the case when talking about a restricted set of computations.;restricted_set;0.5;0.20987654320987653;1.0;1.7098765432098766;0.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;Is Java harder or C .;java_harder;0.5;0.20606060606060603;1.0;1.706060606060606;0.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;Why is it considered a bad idea to learn C   as a first language, but learning C isn t .;bad_idea;0.5;0.20606060606060603;1.0;1.706060606060606;1.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;What is the best programming language to learn for web programming in the coming period .;coming_period;0.5;0.20606060606060603;1.0;1.706060606060606;0.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;What is the best programming language to learn for web programming in the coming period .;web_programming;0.5;0.20606060606060603;1.0;1.706060606060606;0.0;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;How come Python can do so many things compared to other programming languages .;things_compared;0.5;0.10303030303030301;1.0;1.603030303030303;0.7071067811865475;0;Mon Jun 26 21:29:27 IST 2017
examples of turing completeness;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;I want to learn Java by myself, but I just can t understand the meaning of the codes   I know some C  What should I do .;learn_java;0.5;0.10303030303030301;1.0;1.603030303030303;0.7071067811865475;0;Mon Jun 26 21:29:27 IST 2017
