0;9;https://www.computerhope.com/jargon/t/turing-completeness.htm;turing complete system;2.8333333333333335;0.05555555555555555;4.0;1.0;0
0;9;https://www.computerhope.com/jargon/t/turing-completeness.htm;professor;1.0;0.05555555555555555;4.0;1.0;0
0;9;https://www.computerhope.com/jargon/t/turing-completeness.htm;alonzo church;2.0;0.05555555555555555;4.0;1.0;0
0;10;https://www.computerhope.com/jargon/t/turing-completeness.htm;examples;1.0;0.05555555555555555;4.0;0;0
0;11;https://www.computerhope.com/jargon/t/turing-completeness.htm;pascal;1.0;0.05555555555555555;4.0;0.0;0
0;11;https://www.computerhope.com/jargon/t/turing-completeness.htm;procedural programming languages;3.0;0.05555555555555555;4.0;0.0;0
0;11;https://www.computerhope.com/jargon/t/turing-completeness.htm;including;1.0;0.05555555555555555;4.0;0.0;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;java;1.0;0.0;4.0;0.0;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;object_oriented programming languages;3.0;0.05555555555555555;4.0;0.0;0
0;13;https://www.computerhope.com/jargon/t/turing-completeness.htm;prolog;1.0;0.05555555555555555;4.0;0;0
0;13;https://www.computerhope.com/jargon/t/turing-completeness.htm;logic programming languages;3.0;0.05555555555555555;4.0;0;0
0;14;https://www.computerhope.com/jargon/t/turing-completeness.htm;finite automata systems;3.0;0.05555555555555555;4.0;0.0;0
0;14;https://www.computerhope.com/jargon/t/turing-completeness.htm;game;1.0;0.05555555555555555;4.0;0.0;0
0;14;https://www.computerhope.com/jargon/t/turing-completeness.htm;life;1.0;0.0;4.0;0.0;0
0;14;https://www.computerhope.com/jargon/t/turing-completeness.htm;conway;1.0;0.0;4.0;0.0;0
0;15;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming languages made;3.0;0.03636363636363636;4.0;0;0
0;16;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;java harder;2.0;0.03636363636363636;4.0;0;0
0;17;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;bad idea;2.0;0.03636363636363636;4.0;1.0;0
0;17;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;language;1.0;0.0;4.0;1.0;0
0;17;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;considered;1.0;0.03636363636363636;4.0;1.0;0
0;17;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;isn;1.0;0.0;4.0;1.0;0
0;17;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learning;1.0;0.0;4.0;1.0;0
0;17;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learn;1.0;0.0;4.0;1.0;0
0;18;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;popular;1.0;0.03636363636363636;4.0;0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learn;1.0;0.0;4.0;0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;coming period;2.0;0.03636363636363636;4.0;0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;web programming;2.0;0.03636363636363636;4.0;0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming language;2.0;0.09090909090909091;1.3333333333333333;0;0
0;20;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;java;1.0;0.0;4.0;0.0;0
0;21;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;meant;1.0;0.03636363636363636;4.0;0;0
0;21;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;net;1.0;0.01818181818181818;4.0;0;0
0;21;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming languages;2.0;0.05454545454545454;4.0;0;0
0;22;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;python;1.0;0.01818181818181818;4.0;0.7071067811865475;0
0;22;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;things compared;2.0;0.01818181818181818;4.0;0.7071067811865475;0
0;22;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming languages;2.0;0.05454545454545454;4.0;0.7071067811865475;0
0;23;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;php;1.0;0.0;4.0;0.0;0
0;24;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;understand;1.0;0.01818181818181818;4.0;0.7071067811865475;0
0;24;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;meaning;1.0;0.01818181818181818;4.0;0.7071067811865475;0
0;24;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;codes;1.0;0.01818181818181818;4.0;0.7071067811865475;0
0;24;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learn java;2.0;0.01818181818181818;4.0;0.7071067811865475;0
0;25;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;turing_complete;1.0;0.03636363636363636;1.3333333333333333;0.0;0
0;25;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;scripting language;2.0;0.01818181818181818;4.0;0.0;0
0;25;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;made  purposefully;1.3333333333333333;0.01818181818181818;4.0;0.0;0
0;26;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming language;2.0;0.09090909090909091;1.3333333333333333;0;0
0;27;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;complete programming language;3.0;0.01818181818181818;4.0;0;0
0;28;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;meant;1.0;0.03636363636363636;4.0;0;0
0;28;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;body;1.0;0.01818181818181818;4.0;0;0
0;28;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;loop;1.0;0.0;4.0;0;0
0;29;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming languages;2.0;0.05454545454545454;4.0;0;0
0;30;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;big;1.0;0.01818181818181818;4.0;0.0;0
0;30;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;turing complete;2.0;0.03636363636363636;1.3333333333333333;0.0;0
0;30;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;deal;1.0;0.01818181818181818;4.0;0.0;0
0;30;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming language;2.0;0.09090909090909091;1.3333333333333333;0.0;0
0;31;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;turing complete languages;3.0;0.01818181818181818;4.0;0;0
0;33;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;written;1.0;0.01818181818181818;4.0;0.0;0
0;33;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;language;1.0;0.0;4.0;0.0;0
0;34;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming language;2.0;0.09090909090909091;1.3333333333333333;0.0;0
0;35;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming languages made;3.0;0.03636363636363636;4.0;0;0
0;36;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;java harder;2.0;0.03636363636363636;4.0;0;0
0;37;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;bad idea;2.0;0.03636363636363636;4.0;1.0;0
0;37;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;language;1.0;0.0;4.0;1.0;0
0;37;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;considered;1.0;0.03636363636363636;4.0;1.0;0
0;37;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;isn;1.0;0.0;4.0;1.0;0
0;37;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learning;1.0;0.0;4.0;1.0;0
0;37;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learn;1.0;0.0;4.0;1.0;0
0;38;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;popular;1.0;0.03636363636363636;4.0;0;0
0;39;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learn;1.0;0.0;4.0;0;0
0;39;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;coming period;2.0;0.03636363636363636;4.0;0;0
0;39;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;web programming;2.0;0.03636363636363636;4.0;0;0
0;39;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;programming language;2.0;0.09090909090909091;1.3333333333333333;0;0
0;40;https://esolangs.org/wiki/Turing-complete;page;1.0;0.037037037037037035;4.0;0.0;0
0;40;https://esolangs.org/wiki/Turing-complete;modified;1.0;0.037037037037037035;4.0;0.0;0
0;41;https://esolangs.org/wiki/Turing-complete;content;1.0;0.037037037037037035;4.0;0.0;0
0;44;https://esolangs.org/wiki/Turing-complete;perform;1.0;0.037037037037037035;4.0;0.7071067811865475;0
0;44;https://esolangs.org/wiki/Turing-complete;computational class;2.0;0.037037037037037035;4.0;0.7071067811865475;0
0;44;https://esolangs.org/wiki/Turing-complete;universal turing machine;2.6666666666666665;0.037037037037037035;2.0;0.7071067811865475;0
0;44;https://esolangs.org/wiki/Turing-complete;turing_complete;1.0;0.037037037037037035;1.0;0.7071067811865475;0
0;44;https://esolangs.org/wiki/Turing-complete;calculation;1.0;0.0;4.0;0.7071067811865475;0
0;44;https://esolangs.org/wiki/Turing-complete;turing machine;2.5;0.07407407407407407;2.0;0.7071067811865475;0
0;44;https://esolangs.org/wiki/Turing-complete;programming language;2.0;0.037037037037037035;0.5714285714285714;0.7071067811865475;0
0;45;https://esolangs.org/wiki/Turing-complete;embodiment;1.0;0.037037037037037035;4.0;1.0;0
0;45;https://esolangs.org/wiki/Turing-complete;algorithm;1.0;0.037037037037037035;4.0;1.0;0
0;45;https://esolangs.org/wiki/Turing-complete;intuitive notion;2.0;0.037037037037037035;4.0;1.0;0
0;45;https://esolangs.org/wiki/Turing-complete;considered significant;2.0;0.037037037037037035;4.0;1.0;0
0;45;https://esolangs.org/wiki/Turing-complete;turing machine;2.0;0.07407407407407407;2.0;1.0;0
0;45;https://esolangs.org/wiki/Turing-complete;church_turing thesis;2.0;0.037037037037037035;4.0;1.0;0
0;48;https://esolangs.org/wiki/Turing-complete;case;1.0;0.037037037037037035;4.0;0.0;0
0;48;https://esolangs.org/wiki/Turing-complete;talking;1.0;0.037037037037037035;4.0;0.0;0
0;48;https://esolangs.org/wiki/Turing-complete;computations;1.0;0.0;4.0;0.0;0
0;48;https://esolangs.org/wiki/Turing-complete;restricted set;2.0;0.037037037037037035;4.0;0.0;0
0;49;https://esolangs.org/wiki/Turing-complete;computes;1.0;0.037037037037037035;4.0;0.7071067811865475;0
0;49;https://esolangs.org/wiki/Turing-complete;finite_state automaton;2.0;0.037037037037037035;4.0;0.7071067811865475;0
0;49;https://esolangs.org/wiki/Turing-complete;constructed;1.0;0.0;4.0;0.7071067811865475;0
0;50;https://esolangs.org/wiki/Turing-complete;million_cell lookup table;3.0;0.037037037037037035;4.0;0.0;0
0;50;https://esolangs.org/wiki/Turing-complete;stored;1.0;0.037037037037037035;4.0;0.0;0
0;50;https://esolangs.org/wiki/Turing-complete;evaluation;1.0;0.037037037037037035;4.0;0.0;0
0;50;https://esolangs.org/wiki/Turing-complete;fact;1.0;0.037037037037037035;4.0;0.0;0
