examples of domain specific language;https://martinfowler.com/books/dsl.html; Internal DSLs are a particular form of API in a host general purpose language, often referred to as a fluent interface.;internal_dsls;0.5;0.17391304347826086;1.0;1.6739130434782608;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://msdn.microsoft.com/en-us/library/bb126278.aspx;Typically, a domain_specific language is created when a development team has to write similar code for several products.;development_team;0.5;0.17391304347826086;1.0;1.6739130434782608;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://msdn.microsoft.com/en-us/library/bb126278.aspx; The benefits of the DSL are that it can be understood by their customers, that the code generated from it is reliable, and that the system can be rapidly updated if the customers  requirements change.;customers;0.5;0.17391304347826086;1.0;1.6739130434782608;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://msdn.microsoft.com/en-us/library/bb126278.aspx; The benefits of the DSL are that it can be understood by their customers, that the code generated from it is reliable, and that the system can be rapidly updated if the customers  requirements change.;rapidly_updated;0.5;0.17391304347826086;1.0;1.6739130434782608;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://msdn.microsoft.com/en-us/library/bb126278.aspx; The benefits of the DSL are that it can be understood by their customers, that the code generated from it is reliable, and that the system can be rapidly updated if the customers  requirements change.;code_generated;0.5;0.17391304347826086;1.0;1.6739130434782608;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://msdn.microsoft.com/en-us/library/bb126278.aspx; The benefits of the DSL are that it can be understood by their customers, that the code generated from it is reliable, and that the system can be rapidly updated if the customers  requirements change.;customers__requirements_change;0.5;0.17391304347826086;1.0;1.6739130434782608;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; Special_purpose computer languages have always existed in the computer age, but the term  domain_specific language  has become more popular due to the rise of domain_specific modeling.;term__domain_specific_language;0.5625;0.1111111111111111;1.0;1.6736111111111112;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language;A domain_specific language is a computer language specialized to a particular application domain.;application_domain;0.5;0.1111111111111111;1.0;1.6111111111111112;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; This is in contrast to a general_purpose language , which is broadly applicable across domains.;broadly_applicable;0.5;0.1111111111111111;1.0;1.6111111111111112;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; There is a wide variety of DSLs, ranging from widely used languages for common domains, such as HTML for web pages, down to languages used by only one or a few pieces of software, such as Emacs Lisp for GNU Emacs and XEmacs.;common_domains;0.5;0.1111111111111111;1.0;1.6111111111111112;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; There is a wide variety of DSLs, ranging from widely used languages for common domains, such as HTML for web pages, down to languages used by only one or a few pieces of software, such as Emacs Lisp for GNU Emacs and XEmacs.;web_pages;0.5;0.1111111111111111;1.0;1.6111111111111112;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; There is a wide variety of DSLs, ranging from widely used languages for common domains, such as HTML for web pages, down to languages used by only one or a few pieces of software, such as Emacs Lisp for GNU Emacs and XEmacs.;wide_variety;0.5;0.1111111111111111;1.0;1.6111111111111112;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; Special_purpose computer languages have always existed in the computer age, but the term  domain_specific language  has become more popular due to the rise of domain_specific modeling.;popular_due;0.5;0.1111111111111111;1.0;1.6111111111111112;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; Simpler DSLs, particularly ones used by a single application, are sometimes informally called mini_languages.;single_application;0.5;0.1111111111111111;1.0;1.6111111111111112;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://en.wikipedia.org/wiki/Domain-specific_language; Simpler DSLs, particularly ones used by a single application, are sometimes informally called mini_languages.;simpler_dsls;0.5;0.1111111111111111;1.0;1.6111111111111112;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; a grammar specification for describing how lexical elements are composable to form valid sentences in the langauge.;grammar_specification;0.5;0.1111111111111111;1.0;1.6111111111111112;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; DSLs are small languages, focused on a particular aspect of a software system.;software_system;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; DSLs are small languages, focused on a particular aspect of a software system.;small_languages;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; You can t build a whole program with a DSL, but you often use multiple DSLs in a system mainly written in a general purpose language.;multiple_dsls;0.5;0.08695652173913043;1.0;1.5869565217391304;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html;DSLs come in two main forms.;main_forms;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; An external DSL is a language that s parsed independently of the host general purpose language.;external_dsl;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; An external DSL is a language that s parsed independently of the host general purpose language.;parsed_independently;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; External DSLs have a strong tradition in the Unix community.;external_dsls;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; External DSLs have a strong tradition in the Unix community.;strong_tradition;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; External DSLs have a strong tradition in the Unix community.;unix_community;0.5;0.08695652173913043;1.0;1.5869565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; Internal DSLs are a particular form of API in a host general purpose language, often referred to as a fluent interface.;fluent_interface;0.5;0.08695652173913043;1.0;1.5869565217391304;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; The way mocking libraries, such as JMock, define expectations for tests are good examples of this, as are many of the mechanisms used by Ruby on Rails.;mocking_libraries;0.5;0.08695652173913043;1.0;1.5869565217391304;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; The way mocking libraries, such as JMock, define expectations for tests are good examples of this, as are many of the mechanisms used by Ruby on Rails.;define_expectations;0.5;0.08695652173913043;1.0;1.5869565217391304;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; The way mocking libraries, such as JMock, define expectations for tests are good examples of this, as are many of the mechanisms used by Ruby on Rails.;good_examples;0.5;0.08695652173913043;1.0;1.5869565217391304;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; Internal DSLs also have a long tradition of usage, particularly in the Lisp community.;long_tradition;0.5;0.08695652173913043;1.0;1.5869565217391304;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html; Internal DSLs also have a long tradition of usage, particularly in the Lisp community.;lisp_community;0.5;0.08695652173913043;1.0;1.5869565217391304;1.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; A lexical language to describe language elements , used to generate fast FSAs for breaking text in such elements.;breaking_text;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; a grammar specification for describing how lexical elements are composable to form valid sentences in the langauge.;lexical_elements;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; Ours is backed up by a full context_free parsing mechanism, enabling our DSL to specify a parseable version of full C  14.;parseable_version;0.5;0.05555555555555555;1.0;1.5555555555555556;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; a box language, used to specify how to build and compose  boxes  , used to define how a prettyprinter converts an abstract syntax tree back into nicely indented formatted text.;box_language;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; a box language, used to specify how to build and compose  boxes  , used to define how a prettyprinter converts an abstract syntax tree back into nicely indented formatted text.;prettyprinter_converts;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; an attribute grammar, which decorates the above grammar specification, to enable the computation of arbitrary analyses over parse trees.;arbitrary_analyses;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; an attribute grammar, which decorates the above grammar specification, to enable the computation of arbitrary analyses over parse trees.;attribute_grammar;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; a rule language for specifying code transformations in terms of source code fragments.;rule_language;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; This is actually pretty unusual in itself.;pretty_unusual;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; A more recent extension allows the source pattern to be intepreted matched against the source code in terms of data flows, so it isnt just pure syntactic match.;intepreted_matched;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; A more recent extension allows the source pattern to be intepreted matched against the source code in terms of data flows, so it isnt just pure syntactic match.;data_flows;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; A more recent extension allows the source pattern to be intepreted matched against the source code in terms of data flows, so it isnt just pure syntactic match.;source_pattern;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; A more recent extension allows the source pattern to be intepreted matched against the source code in terms of data flows, so it isnt just pure syntactic match.;recent_extension;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; A parallel programming language in which to write program analysis and transformation tools, combining the above elements.;transformation_tools;0.5;0.05555555555555555;1.0;1.5555555555555556;0.0;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; While a lot of the parallel language is rather traditional, the part which specifies parallelism is not, enabling one to specify pure_parallelism, partial_order parallelism, or team based parallelism easily.;parallel_language;0.5;0.05555555555555555;1.0;1.5555555555555556;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; While a lot of the parallel language is rather traditional, the part which specifies parallelism is not, enabling one to specify pure_parallelism, partial_order parallelism, or team based parallelism easily.;specifies_parallelism;0.5;0.05555555555555555;1.0;1.5555555555555556;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://www.quora.com/What-are-some-examples-of-domain-specific-languages; While a lot of the parallel language is rather traditional, the part which specifies parallelism is not, enabling one to specify pure_parallelism, partial_order parallelism, or team based parallelism easily.;partial_order_parallelism;0.5;0.05555555555555555;1.0;1.5555555555555556;0.7071067811865475;0;Wed Jun 28 01:03:14 IST 2017
examples of domain specific language;https://martinfowler.com/books/dsl.html;Domain Specific Languages have been around since I ve been in computing, but it s hard to find much information about how to work with them.;domain_specific_languages;1.0;0.08695652173913043;0.25;1.3369565217391304;0.0;0;Wed Jun 28 01:03:14 IST 2017
